codigo_comuna,nombre_comuna,codigo_region,nombre_region,anio,id_metrica,nombre_metrica,valor,unidad,fuente,fecha_descarga
13201,Puente Alto,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,5.689440398620161,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13201,Puente Alto,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,5.810990818634506,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13202,Pirque,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13202,Pirque,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13202,Pirque,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13202,Pirque,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,3.2119226569024217,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13202,Pirque,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13202,Pirque,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13202,Pirque,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,3.0283758820144757,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13202,Pirque,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13203,San José de Maipo,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13203,San José de Maipo,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13203,San José de Maipo,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13203,San José de Maipo,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,10.57250092509383,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13203,San José de Maipo,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13203,San José de Maipo,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,20.693222969477496,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13203,San José de Maipo,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,10.24642655873764,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13203,San José de Maipo,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,5.0761421319796955,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13301,Colina,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,3.663473339072775,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13301,Colina,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.888186738601771,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13301,Colina,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,3.8812772729036946,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13301,Colina,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,10.775920128880005,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13301,Colina,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,8.431836506690136,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13301,Colina,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.648904408194468,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13301,Colina,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,7.093276587120637,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13301,Colina,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,9.94965474698028,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13302,Lampa,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,10.429522501694798,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13302,Lampa,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.114278191034165,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13302,Lampa,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,8.668379328279405,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13302,Lampa,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.282479685930795,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13302,Lampa,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.9528794265508154,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13302,Lampa,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,8.616604196286245,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13302,Lampa,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.894009732087924,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13302,Lampa,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,9.54679977633212,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13303,Tiltil,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.84003678427956,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13303,Tiltil,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,9.49397132820659,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13303,Tiltil,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13303,Tiltil,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.590735894963963,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13303,Tiltil,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13303,Tiltil,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13303,Tiltil,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.448002846721822,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13303,Tiltil,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.406256884776383,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13401,San Bernardo,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,5.8748048173399505,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13401,San Bernardo,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.55759431941444,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13401,San Bernardo,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,7.764995400733493,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13401,San Bernardo,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.9494783847476573,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13401,San Bernardo,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,5.840933848503698,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13401,San Bernardo,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,8.102250400048613,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13401,San Bernardo,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,6.883891693437357,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13401,San Bernardo,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,6.256665481692144,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13402,Buin,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13402,Buin,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.80410521002748,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13402,Buin,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.7362026978958602,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13402,Buin,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13402,Buin,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,8.769775844529414,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13402,Buin,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,6.032818532818533,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13402,Buin,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.23793460019325,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13402,Buin,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,5.004796263085457,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13403,Calera de Tango,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,3.661796477351789,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13403,Calera de Tango,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13403,Calera de Tango,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13403,Calera de Tango,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13403,Calera de Tango,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,3.3932813030200206,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13403,Calera de Tango,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,6.693440428380188,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13403,Calera de Tango,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13403,Calera de Tango,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13404,Paine,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13404,Paine,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,6.194942448984649,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13404,Paine,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.832902399536041,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13404,Paine,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.3702580025835815,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13404,Paine,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,1.1660583728821465,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13404,Paine,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13404,Paine,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.52913935029496,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13404,Paine,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.467127525323029,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13501,Melipilla,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.9423663981757326,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13501,Melipilla,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,7.204974314266569,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13501,Melipilla,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,6.355393610710958,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13501,Melipilla,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.86858303368364,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13501,Melipilla,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.121360323664164,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13501,Melipilla,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,9.506026141571889,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13501,Melipilla,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,7.387558009120276,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13501,Melipilla,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,5.981417728922149,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13502,Alhué,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13502,Alhué,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13502,Alhué,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13502,Alhué,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13502,Alhué,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13502,Alhué,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13502,Alhué,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13502,Alhué,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13503,Curacaví,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13503,Curacaví,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.799552071668533,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13503,Curacaví,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.744990392533626,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13503,Curacaví,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13503,Curacaví,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13503,Curacaví,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,5.272593061267531,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13503,Curacaví,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.606406547293247,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13503,Curacaví,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,5.154240651496019,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13504,María Pinto,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13504,María Pinto,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13504,María Pinto,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13504,María Pinto,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13504,María Pinto,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13504,María Pinto,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13504,María Pinto,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,6.382028208564681,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13504,María Pinto,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,6.313928526329082,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13505,San Pedro,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13505,San Pedro,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13505,San Pedro,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13505,San Pedro,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13505,San Pedro,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13505,San Pedro,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13505,San Pedro,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13505,San Pedro,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,7.893282816323309,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13601,Talagante,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,1.2632961924252761,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13601,Talagante,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,1.242405794580626,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13601,Talagante,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13601,Talagante,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,6.031363088057901,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13601,Talagante,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13601,Talagante,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.724223455769458,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13601,Talagante,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,12.863390789812195,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13601,Talagante,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.3162088293880574,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13602,El Monte,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.591143471614023,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13602,El Monte,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,10.17915309446254,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13602,El Monte,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.9982506122857,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13602,El Monte,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,2.461841457410143,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13602,El Monte,13,Región Metropolitana de Santiago,2022,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,7.285266762184609,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13602,El Monte,13,Región Metropolitana de Santiago,2023,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.7948982282851045,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13602,El Monte,13,Región Metropolitana de Santiago,2024,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,9.471266545118747,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13602,El Monte,13,Región Metropolitana de Santiago,2025,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,4.681319195749362,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13603,Isla de Maipo,13,Región Metropolitana de Santiago,2018,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13603,Isla de Maipo,13,Región Metropolitana de Santiago,2019,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13603,Isla de Maipo,13,Región Metropolitana de Santiago,2020,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
13603,Isla de Maipo,13,Región Metropolitana de Santiago,2021,tasa_homicidios_100k_hab,Tasa de homicidios por 100.000 habitantes,0.0,casos por 100.000 habitantes,derived_homicidios_rate_100k,2026-05-29
